sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.011660179441887736,0.032085316472153826,0.09050472842176327,-0.11651341810992305,-0.004858894848328358,-0.0595258556044292,0.2462932134950127,-0.1618215261036603,-0.026247126795279754,0.20990673210449887,0.04770123630365743,0.05378424758173504,0.29614438871407844,-0.2819950065129894,-0.01291566270007905,-0.09985629469156265,-0.0003988221287727356,-0.08282872289419174,0.3002023994922638,-0.09578073024749756,-0.05009155720472336,0.21789607405662537,0.06336982548236847,0.040069714188575745,0.14620400965213776,-0.18526872992515564,-0.08812186866998672
0.005175405664197402,0.03410256232521204,0.10025975578177025,-0.1366688975574867,0.017258833360276754,-0.0788579131146224,0.250608177875371,-0.14429725159614679,-0.045165169628942965,0.2434579301157328,0.07424831444430782,0.04072124742013206,0.20663328668265366,-0.2621592696907953,-0.06223166961267654,-0.13885833323001862,-0.021242642775177956,-0.08197472244501114,0.3785800337791443,-0.12116135656833649,-0.03960353881120682,0.25780555605888367,0.04274876415729523,0.025482386350631714,0.05544568598270416,-0.14863041043281555,-0.11611870676279068
-0.003468246613798169,0.0343700418744544,0.11064677593234641,-0.1743082924550707,0.03007968648436023,-0.09535667683185653,0.2927730690842966,-0.13316736119696482,-0.040861805303650155,0.28076418504808437,0.099999233493168,0.03061429161968995,0.11099446286415635,-0.24691629620830716,-0.10390680970983267,-0.19391322135925293,-0.014087051153182983,-0.08540092408657074,0.4698440432548523,-0.1612386554479599,-0.004524076357483864,0.27429327368736267,0.015120914205908775,-0.000638122670352459,0.013528447598218918,-0.14069262146949768,-0.1123531386256218
-0.002181734406964566,0.03701441763106147,0.1152592936466269,-0.225062088856384,0.02826564656077336,-0.10167897069617987,0.3745329148174818,-0.14318779539537219,-0.014214796241564371,0.304877524139347,0.1111284472843324,0.03320881901156476,0.0412638691706793,-0.2454155673211817,-0.1123134431900019,-0.23699936270713806,-0.0032214485108852386,-0.07827513664960861,0.5680941939353943,-0.21332968771457672,0.02341691590845585,0.26646411418914795,-0.005796995013952255,-0.01804552972316742,-0.002330932766199112,-0.14695826172828674,-0.09728678315877914
0.0047775792265703065,0.039265082447605924,0.11293826524514142,-0.2749366744779553,0.01597240899868249,-0.09401760217518651,0.4735733134323932,-0.18495999787178471,0.012685837460051185,0.311052466183988,0.11070487049023019,0.04054885323763742,0.008691434161927433,-0.25833489096494444,-0.11320027289841787,-0.2606186866760254,0.006370268762111664,-0.06408892571926117,0.6461142301559448,-0.25638049840927124,0.04256386309862137,0.25011730194091797,0.0037107355892658234,-0.025912143290042877,0.0011846497654914856,-0.1589452624320984,-0.07808741182088852
0.01737798561928475,0.03909815729992121,0.10894277449084773,-0.3125154246672476,0.0006429148952041474,-0.07492584313701153,0.5679641629474442,-0.23513417064431097,0.033471943528923964,0.3070114241754565,0.10267926942226016,0.0489887122398731,0.003067686354745534,-0.27937406211668186,-0.1045266936754402,-0.26959338784217834,0.012419596314430237,-0.04985368996858597,0.6842426061630249,-0.2848738133907318,0.04964233934879303,0.23505210876464844,0.027153344824910164,-0.02352878823876381,0.006189074367284775,-0.1639001965522766,-0.0655406191945076
0.026901594544428902,0.032516931376395955,0.10176584821654096,-0.3304789253358355,-0.009772262940701633,-0.0522667279638457,0.6392040239193375,-0.2744881382260864,0.044197348248091815,0.3005405399823277,0.09623803871258295,0.05528059205386478,0.007997228575485994,-0.29512013022138295,-0.09905747391137885,-0.26816290616989136,0.017149068415164948,-0.043815821409225464,0.690224289894104,-0.304574579000473,0.047781944274902344,0.228712797164917,0.04149540513753891,-0.004371010698378086,0.0011199451982975006,-0.16993269324302673,-0.06280336529016495
0.03174496274179872,0.02611894650600219,0.09949317926644567,-0.32710361677983296,-0.012997273396256554,-0.0347871783056076,0.6762052094166447,-0.30006449643032224,0.045818976317912506,0.29488379846182633,0.09556944296575695,0.05955279944264549,0.010969674298410908,-0.2981156712575344,-0.09835571237670687,-0.25702759623527527,0.0232216939330101,-0.04463120549917221,0.6733779311180115,-0.3147415518760681,0.04257817566394806,0.22924351692199707,0.036304865032434464,0.021292291581630707,-0.011127006262540817,-0.17523431777954102,-0.06991516798734665
0.0333988313550241,0.022123013015908976,0.09495363154444857,-0.30666473692943846,-0.011198507158460642,-0.026326572142079865,0.677667251896769,-0.3134157442983018,0.04256255897850187,0.28883200193406716,0.09964992370654638,0.06373293524718955,0.006474295788746633,-0.2885709321116578,-0.09998362339252509,-0.2409103363752365,0.030918918550014496,-0.04770177602767944,0.6430449485778809,-0.3180656433105469,0.03472701460123062,0.23919519782066345,0.020602073520421982,0.04609690234065056,-0.02492864802479744,-0.1734008491039276,-0.08118695020675659
0.03102403704400975,0.02073702369702749,0.09047719782674843,-0.27620336695811293,-0.006990448680154794,-0.025661301943110757,0.6514764931575968,-0.31726953380784273,0.03615768352503691,0.2818725974565696,0.105424531370195,0.06965238621349926,-0.0076081337523275575,-0.27129657863618706,-0.10108001754266968,-0.22037698328495026,0.033754900097846985,-0.052765995264053345,0.6056326627731323,-0.32368960976600647,0.02709578536450863,0.2548356354236603,0.009267225861549377,0.06545884907245636,-0.03229885175824165,-0.16408315300941467,-0.09144405275583267
0.029438774457175326,0.025817392592755836,0.08263894698998438,-0.2416540237530308,-0.0027039952782145797,-0.030846162523639052,0.6104236067071536,-0.3191755738652462,0.029070700047796445,0.2736194787524881,0.11106178981565859,0.07740175577523395,-0.027162812665122736,-0.2518164248750279,-0.10324847946257264,-0.1983957439661026,0.036401860415935516,-0.05743579566478729,0.5672275424003601,-0.33302509784698486,0.018866362050175667,0.26802435517311096,0.01196964830160141,0.0774058848619461,-0.030379783362150192,-0.14971235394477844,-0.09615375846624374
0.027911944484819786,0.029883012277895134,0.07500756972654388,-0.20749326327392573,0.0016113825442461449,-0.03928351414422385,0.567619692934299,-0.32501344352851347,0.02139550550254999,0.2632141771854593,0.1162683103946513,0.08574666219657585,-0.04427150795400317,-0.23531845880774535,-0.10583453002743227,-0.17459367215633392,0.035430289804935455,-0.06323745846748352,0.5288244485855103,-0.3413769006729126,0.013248668983578682,0.2690008580684662,0.020924217998981476,0.08519474416971207,-0.023455191403627396,-0.13755816221237183,-0.09998243302106857
0.02526922498804532,0.03488800400907452,0.06634259375501309,-0.174879230115637,0.0061238732850928766,-0.0491651565012476,0.5289147185731345,-0.3328984126263821,0.015383354131460653,0.24862738905117734,0.12215301189717032,0.0919222380800857,-0.049651690420190346,-0.2215247494688023,-0.11371128913184604,-0.15061494708061218,0.035762444138526917,-0.06846065819263458,0.49591317772865295,-0.346361368894577,0.0054071079939603806,0.255868524312973,0.03149694576859474,0.09185834228992462,-0.019880253821611404,-0.12664958834648132,-0.10510995239019394
0.022893093528905735,0.03471746160306923,0.06472042577852183,-0.14168403550772202,0.007316804633173346,-0.058972564509414106,0.4928304360900105,-0.33755334397958914,0.008292703125330326,0.23200068384745404,0.1253419539634614,0.09365283518652391,-0.04194013168712845,-0.21187177056162504,-0.12257735866206682,-0.12495496869087219,0.04189532250165939,-0.07372227311134338,0.4856921434402466,-0.3497849404811859,-0.0009513199329376221,0.2319241464138031,0.04041999578475952,0.09673541784286499,-0.01800410822033882,-0.130986288189888,-0.11164001375436783
0.024446001341311946,0.034672609809000776,0.06285517422619051,-0.11700336716296911,0.008746867550234797,-0.06523427146419714,0.4706149471727086,-0.34143041738257063,0.0015651082557444828,0.21590676833550212,0.12621261063999847,0.09153802207030841,-0.032133046338614316,-0.20521549344826628,-0.12890721683288633,-0.11065659672021866,0.04610002785921097,-0.0746934562921524,0.49500370025634766,-0.35059434175491333,-0.009108955040574074,0.2059844732284546,0.05765455216169357,0.09187077730894089,-0.014371629804372787,-0.14045120775699615,-0.11339687556028366
0.022649734338015332,0.035667480603438446,0.06645619477540525,-0.10496070723277456,0.012545504028403449,-0.06762403928388143,0.46880432395985794,-0.34410297330539236,-0.006181703106490372,0.19807331694405622,0.1263083573265621,0.08552644978648775,-0.019075386960733486,-0.20211622788185105,-0.13299987047561737,-0.10358025133609772,0.05238303542137146,-0.07307730615139008,0.5147767066955566,-0.35094642639160156,-0.013353744521737099,0.1771731972694397,0.07220467925071716,0.08582694083452225,-0.011648546904325485,-0.1480565071105957,-0.11100021004676819
0.01962751334260595,0.035941407228490346,0.07258282484634807,-0.10193755909612502,0.019697597273784843,-0.0665704468783823,0.48385355856747153,-0.3455379961591946,-0.011492624141641001,0.179618868513295,0.1262234297777063,0.07638624176055517,-0.004053064949715004,-0.19949315642778223,-0.13423680855253828,-0.097796730697155,0.05506698042154312,-0.07110530138015747,0.534320056438446,-0.35410237312316895,-0.013494091108441353,0.15491949021816254,0.07741767168045044,0.0824398547410965,-0.005229052156209946,-0.15463951230049133,-0.10742656141519547
0.015723636404421582,0.035185610757201835,0.07959053807639867,-0.10016394600993744,0.02907399359308746,-0.06419341002451164,0.5059485959901281,-0.3482001094078448,-0.013174374854543244,0.16355388383065073,0.12601735579234416,0.0675445892569644,0.009884547211401503,-0.1989599221784674,-0.1317917940013411,-0.08967490494251251,0.056848250329494476,-0.07509026676416397,0.5508323907852173,-0.3611087501049042,-0.0016998816281557083,0.14745986461639404,0.058675576001405716,0.0811159610748291,0.010079946368932724,-0.16728001832962036,-0.1048780158162117
0.009064914757014557,0.03203101733650872,0.0854174573240952,-0.09292690768625958,0.038150483767053045,-0.06514700744893184,0.5275733415178145,-0.35417998893281666,-0.005521276393873793,0.15034435953150174,0.12543888434772943,0.05973817963018491,0.02561499506174093,-0.19899494975327975,-0.12484501993036008,-0.0807325690984726,0.05473260581493378,-0.07962623238563538,0.5514213442802429,-0.3610863983631134,0.00850781612098217,0.13578179478645325,0.0387246273458004,0.08573143929243088,0.02355651929974556,-0.17377346754074097,-0.09935937821865082
0.004529422112996397,0.026798283149575882,0.08841437042599291,-0.0782809930684301,0.0434917311274103,-0.06981656051577065,0.5410997938213983,-0.3570468111869241,0.003999278892854213,0.13930982005937612,0.12314290837532757,0.054995289014270664,0.042156715765293,-0.20043038939115065,-0.11766916143997272,-0.06571853160858154,0.0467076376080513,-0.08704019337892532,0.5456140637397766,-0.35911980271339417,0.020456304773688316,0.12971939146518707,0.012318037450313568,0.08746359497308731,0.04487236961722374,-0.17538461089134216,-0.0930948406457901
0.0012764646090150957,0.02171082020961882,0.08853434358390051,-0.057659337217418186,0.04106298168438925,-0.07781719935448483,0.5422082270576982,-0.35477647176612015,0.015291077040946092,0.12616889733518372,0.11565006520410755,0.053387719750757526,0.06288535345953629,-0.20418189632162043,-0.10626670768484298,-0.0487951822578907,0.03294876217842102,-0.08851058781147003,0.5386734008789062,-0.34796416759490967,0.030540384352207184,0.11627614498138428,-0.0010264627635478973,0.08498169481754303,0.06575284898281097,-0.16957908868789673,-0.08415413647890091
0.0015221302982524132,0.019046280850608888,0.08879476793719814,-0.03689327357805851,0.03270096634902492,-0.08606458975764844,0.5356645279569285,-0.3460420010717397,0.025906584100472273,0.11119174556728544,0.10361112811287966,0.053369834023213394,0.0842233471212592,-0.2087473665850593,-0.09370142313864283,-0.03020462393760681,0.016640201210975647,-0.0865575522184372,0.5337057113647461,-0.3353559970855713,0.03878432884812355,0.10188934206962585,-0.004755109548568726,0.0830889642238617,0.09155753254890442,-0.15977346897125244,-0.07085557281970978
0.0012743540576866574,0.019470635424662538,0.08782718644037871,-0.019427756952008803,0.022683863714078656,-0.08996807341612466,0.5273497357009719,-0.33386051933955435,0.03500850801965473,0.09434719581061246,0.08899287096769584,0.05479558687851792,0.10430655227388791,-0.2121503675876418,-0.07842634403430337,-0.012266379781067371,-0.003763146698474884,-0.08354706317186356,0.5225943922996521,-0.32123255729675293,0.054294317960739136,0.08927352726459503,-0.014915581792593002,0.07498477399349213,0.12192054092884064,-0.1500902771949768,-0.059974052011966705
0.0036580167678946164,0.018079404028958933,0.08633839650080372,-0.003512040919592647,0.01032567911278873,-0.09043356289450366,0.5178915070588566,-0.32009688947509474,0.048650439024558886,0.07736728452096865,0.07245685441279444,0.05688741235589157,0.12422819092016876,-0.21564309729512374,-0.061622603062964805,0.009127738885581493,-0.021005548536777496,-0.07484415918588638,0.5028782486915588,-0.2993358373641968,0.06693761795759201,0.06476262956857681,-0.010486017912626266,0.07142733037471771,0.15323247015476227,-0.14000365138053894,-0.047162942588329315
0.0033076008279362174,0.0174974252089658,0.08469747442926084,0.012857497981479775,-0.0031592828489060767,-0.08528650995482923,0.5038549193979577,-0.3021642178884983,0.06161694557732587,0.0582942090972833,0.055156930442914844,0.061008553661664126,0.14672324607786888,-0.217842937371103,-0.04659003942641605,0.03547129034996033,-0.03703681379556656,-0.06796566396951675,0.46040624380111694,-0.264134019613266,0.0850469172000885,0.03480551019310951,-0.008663404732942581,0.06538183987140656,0.20979788899421692,-0.1434243619441986,-0.03042205423116684
0.006628482744434006,0.018064657331665044,0.07905219740292987,0.03308761716162479,-0.020460205447430338,-0.07554513218621128,0.47671498938046003,-0.2738891587716605,0.0779270842481329,0.03232252526858819,0.03495798180781372,0.06988622172517997,0.17903924750630668,-0.22207410846121067,-0.027166849055614246,0.0708736851811409,-0.021390698850154877,-0.053532831370830536,0.3893176317214966,-0.20587432384490967,0.09757856279611588,-0.016028661280870438,0.01546274870634079,0.05967357009649277,0.302134245634079,-0.17660310864448547,0.010016296990215778
0.011381249531598798,0.01874613418389768,0.06776980023692099,0.061558023326195255,-0.035412206766230074,-0.058919059184683875,0.4267459777116315,-0.2487881428666809,0.08609399505694809,-0.01198670826980013,0.016600749557563497,0.08497273064341909,0.24065345463605864,-0.2272774412136331,-0.006022184770440756,0.1033630296587944,0.01761160045862198,-0.024087443947792053,0.30093857645988464,-0.18646804988384247,0.113350510597229,-0.09143413603305817,0.0460386797785759,0.06383639574050903,0.45900556445121765,-0.24873954057693481,0.061036575585603714
0.017684166363349955,0.01942635313973816,0.04991416481393287,0.09859642231231297,-0.05209070310616166,-0.04002054571568483,0.3552566216704024,-0.27148836533225057,0.0832473912579434,-0.08637634780005767,-0.0020366412470033883,0.09471230623623482,0.35719127132710426,-0.24031857786270505,0.037217408324284836,0.10044042766094208,0.05841048061847687,0.008331771939992905,0.23203802108764648,-0.19112199544906616,0.10845262557268143,-0.16441205143928528,0.038535818457603455,0.06506193429231644,0.6122906804084778,-0.3355155289173126,0.09135345369577408
0.02278661816477858,0.02256496244035822,0.030087750628697965,0.1314981069518142,-0.06360860921593979,-0.02465925267184236,0.287589980841788,-0.29898264111068623,0.07333641095963418,-0.17274993951416626,-0.011546212614292967,0.09415612400061683,0.501843502722014,-0.289552396783229,0.07223917430925245,0.09681189805269241,0.05321020632982254,0.037464167922735214,0.2329711616039276,-0.2193181812763214,0.08594298362731934,-0.21908047795295715,0.010120062157511711,0.04778067022562027,0.7327674031257629,-0.4018467366695404,0.08116177469491959
