train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
-0.17956781387329102,0.06841021031141281,0.0770198255777359,-0.07873164117336273,-0.029036249965429306,-0.11976736038923264,-1.698110580444336,-0.30017775297164917,-1.3848841190338135,0.24268442392349243,0.20341189205646515,-0.15942974388599396,-0.021721528843045235,0.15075205266475677,0.496372252702713,-0.25887325406074524,-0.2881350815296173,0.11990377306938171,1.6227188110351562,0.29865774512290955,1.0111147165298462,0.43085312843322754,0.45383158326148987,0.3345465064048767,0.3352741003036499,0.15000496804714203,2.1634280681610107
-0.18052911758422852,0.06847856193780899,0.07685328274965286,-0.07841695100069046,-0.030354700982570648,-0.1197662428021431,-1.6871881484985352,-0.30022352933883667,-1.387315034866333,0.24670955538749695,0.20416994392871857,-0.16477003693580627,-0.03369466960430145,0.1508300006389618,0.49940386414527893,-0.26260462403297424,-0.2798105776309967,0.11989244818687439,1.6226485967636108,0.2986719310283661,1.0020803213119507,0.4283343255519867,0.4553268551826477,0.3338105082511902,0.33072131872177124,0.15000560879707336,2.1464414596557617
-0.1813492774963379,0.06829292327165604,0.07687177509069443,-0.07851181924343109,-0.03354516625404358,-0.11976411938667297,-1.6812034845352173,-0.3002300262451172,-1.376334547996521,0.25165629386901855,0.2070164531469345,-0.16922259330749512,-0.02704603597521782,0.1508389115333557,0.5104847550392151,-0.26717326045036316,-0.2819828391075134,0.11989493668079376,1.6202839612960815,0.29868125915527344,1.00003182888031,0.43031415343284607,0.4546027183532715,0.3288741409778595,0.33489781618118286,0.15000584721565247,2.1677439212799072
-0.18192577362060547,0.06828666478395462,0.07681206613779068,-0.07910563051700592,-0.042967893183231354,-0.11976859718561172,-1.6778277158737183,-0.3002009093761444,-1.3624005317687988,0.25655993819236755,0.2114720195531845,-0.173379048705101,-0.038492314517498016,0.15078489482402802,0.5172881484031677,-0.2731720805168152,-0.2951661944389343,0.1198977679014206,1.611657977104187,0.2986641526222229,0.9892129302024841,0.4342537522315979,0.46527376770973206,0.3314077854156494,0.33666080236434937,0.15000535547733307,2.1677942276000977
-0.18233680725097656,0.06901782006025314,0.07661113888025284,-0.08110068738460541,-0.051775671541690826,-0.11976991593837738,-1.6700202226638794,-0.3001843988895416,-1.3368396759033203,0.2615949213504791,0.21346904337406158,-0.17709185183048248,-0.027349673211574554,0.1507827639579773,0.5044917464256287,-0.28061339259147644,-0.2963155508041382,0.11990769952535629,1.588293194770813,0.2986564636230469,0.9802278876304626,0.439506471157074,0.4618460536003113,0.3296060264110565,0.3405413031578064,0.15000498294830322,2.167555332183838
-0.18233823776245117,0.06931129842996597,0.07653401792049408,-0.08190438896417618,-0.017376534640789032,-0.11977489292621613,-1.671929955482483,-0.300191730260849,-1.3210574388504028,0.2649870216846466,0.2219809889793396,-0.18002915382385254,-0.010874776169657707,0.15088288486003876,0.4748915135860443,-0.28575751185417175,-0.30394935607910156,0.11990582197904587,1.5861539840698242,0.298656702041626,0.958712637424469,0.4409119486808777,0.4670158624649048,0.32958996295928955,0.33906441926956177,0.15000484883785248,2.1526882648468018
-0.18179845809936523,0.06854105740785599,0.07668330520391464,-0.08042583614587784,-0.028414171189069748,-0.11976835876703262,-1.673422932624817,-0.3001725375652313,-1.3212085962295532,0.2662551999092102,0.22585240006446838,-0.18213972449302673,-0.022848693653941154,0.15083812177181244,0.469475656747818,-0.287882536649704,-0.31692761182785034,0.11991515010595322,1.5797228813171387,0.2986563444137573,0.9568978548049927,0.44057729840278625,0.47087809443473816,0.32195353507995605,0.3425968885421753,0.1500048190355301,2.1783292293548584
-0.1809244155883789,0.06769602000713348,0.07692839205265045,-0.07887066155672073,-0.03258056193590164,-0.11978593468666077,-1.67230224609375,-0.30015498399734497,-1.3102670907974243,0.26687535643577576,0.22303254902362823,-0.1832614243030548,-0.022082097828388214,0.1507725715637207,0.4616520404815674,-0.29092347621917725,-0.31810569763183594,0.11991040408611298,1.5622167587280273,0.29865020513534546,0.9572480916976929,0.44181907176971436,0.4710407853126526,0.3252483308315277,0.34363216161727905,0.1500043421983719,2.1793482303619385
-0.17986679077148438,0.06734739989042282,0.07711011916399002,-0.07839570939540863,-0.04087639972567558,-0.11978016793727875,-1.6604911088943481,-0.3001590967178345,-1.3246372938156128,0.26752686500549316,0.22811022400856018,-0.18382808566093445,-0.03723839670419693,0.15074671804904938,0.4852340519428253,-0.2961934804916382,-0.32174152135849,0.11990518122911453,1.570279598236084,0.29864558577537537,0.9554798603057861,0.44560539722442627,0.47594109177589417,0.33688026666641235,0.3433533310890198,0.15000438690185547,2.1836884021759033
-0.17872095108032227,0.06740821152925491,0.07728377729654312,-0.07918404787778854,-0.03848402947187424,-0.11977184563875198,-1.6388500928878784,-0.3001629114151001,-1.3061803579330444,0.2689630389213562,0.22450053691864014,-0.18378479778766632,-0.04342509061098099,0.1507459431886673,0.49442246556282043,-0.30189400911331177,-0.32025450468063354,0.11990715563297272,1.5549424886703491,0.2986413538455963,0.9441205859184265,0.4498768746852875,0.47671380639076233,0.34061336517333984,0.34188324213027954,0.1500043421983719,2.159933090209961
-0.17730188369750977,0.06739505380392075,0.07731781154870987,-0.07977189868688583,-0.04291629046201706,-0.11976064741611481,-1.6308035850524902,-0.3001527786254883,-1.3060213327407837,0.26998817920684814,0.22247758507728577,-0.18440662324428558,-0.04986727237701416,0.15073275566101074,0.5107046961784363,-0.30709701776504517,-0.32252269983291626,0.11989925801753998,1.5463149547576904,0.2986508905887604,0.9413171410560608,0.45477646589279175,0.48174795508384705,0.3344738185405731,0.34297603368759155,0.1500043421983719,2.1546430587768555
-0.1756453514099121,0.06734730303287506,0.07728631794452667,-0.08038875460624695,-0.04401085525751114,-0.11977095901966095,-1.6408369541168213,-0.30014678835868835,-1.3083971738815308,0.2708739638328552,0.22582364082336426,-0.1855049580335617,-0.03653879463672638,0.1507338434457779,0.4976924657821655,-0.3122827708721161,-0.3241743743419647,0.1199081614613533,1.5529817342758179,0.2986431121826172,0.9463219046592712,0.459865003824234,0.4819599390029907,0.3355925381183624,0.3454877734184265,0.15000416338443756,2.176880121231079
-0.17373180389404297,0.06726499646902084,0.07718709856271744,-0.0809919536113739,-0.05168332904577255,-0.11974342912435532,-1.637168049812317,-0.3001338541507721,-1.2922215461730957,0.2715090215206146,0.22357970476150513,-0.1870289295911789,-0.04660956561565399,0.15032072365283966,0.49911123514175415,-0.3170628249645233,-0.3365250825881958,0.11988455802202225,1.5427056550979614,0.29863956570625305,0.9393128156661987,0.4654555320739746,0.48978036642074585,0.33610019087791443,0.34237319231033325,0.15000410377979279,2.1739509105682373
-0.17183351516723633,0.06776192039251328,0.07701675593852997,-0.08351876586675644,-0.06558974832296371,-0.11974990367889404,-1.6266807317733765,-0.30013608932495117,-1.297445297241211,0.27393457293510437,0.21855653822422028,-0.18876080214977264,-0.04546794295310974,0.14869160950183868,0.511362612247467,-0.32313552498817444,-0.33725783228874207,0.11988040059804916,1.5254603624343872,0.2986289858818054,0.9426626563072205,0.4727901220321655,0.491168349981308,0.34217044711112976,0.34726160764694214,0.1500035673379898,2.192309617996216
-0.17028570175170898,0.06880701333284378,0.07675427198410034,-0.08745555579662323,-0.057371869683265686,-0.11974767595529556,-1.653557538986206,-0.30012452602386475,-1.2929508686065674,0.2775726318359375,0.2228783816099167,-0.19018615782260895,-0.04655012488365173,0.14888393878936768,0.5036711096763611,-0.3292025327682495,-0.3438878655433655,0.1198757216334343,1.5413278341293335,0.2986323833465576,0.9426401853561401,0.4785398542881012,0.48949742317199707,0.35136592388153076,0.3466032147407532,0.15000344812870026,2.193368673324585
-0.16857337951660156,0.06965744495391846,0.07659105211496353,-0.09068943560123444,-0.0696074590086937,-0.11977138370275497,-1.6290885210037231,-0.30012834072113037,-1.294751524925232,0.28023216128349304,0.2194187045097351,-0.19117359817028046,-0.046748481690883636,0.14847004413604736,0.5050819516181946,-0.33285725116729736,-0.3359522223472595,0.11988060176372528,1.523673176765442,0.29862380027770996,0.938608705997467,0.48197925090789795,0.4994522035121918,0.35091710090637207,0.34755128622055054,0.15000325441360474,2.2009217739105225
-0.16683387756347656,0.07063239067792892,0.07639561593532562,-0.09372907131910324,-0.0688779354095459,-0.11976613104343414,-1.647430419921875,-0.3001255691051483,-1.2799739837646484,0.28207871317863464,0.21864527463912964,-0.19165495038032532,-0.047587957233190536,0.14852629601955414,0.4953977167606354,-0.33569100499153137,-0.35038429498672485,0.11987680196762085,1.527813196182251,0.29862186312675476,0.9399490356445312,0.4836803674697876,0.501914918422699,0.35554391145706177,0.3486056923866272,0.15000315010547638,2.2164084911346436
-0.16505146026611328,0.07149375975131989,0.07620400935411453,-0.09634266048669815,-0.06592191755771637,-0.11975780129432678,-1.6515443325042725,-0.30011850595474243,-1.2890843152999878,0.28340303897857666,0.2162032574415207,-0.19193096458911896,-0.05814671516418457,0.14879608154296875,0.489277184009552,-0.3369608521461487,-0.3553217053413391,0.11987430602312088,1.5364923477172852,0.2986263036727905,0.9372597336769104,0.4846281409263611,0.5114408135414124,0.34928789734840393,0.3438064455986023,0.15000323951244354,2.212374448776245
-0.16312646865844727,0.07211422920227051,0.07612091302871704,-0.0982389971613884,-0.0640968531370163,-0.11977138370275497,-1.6444387435913086,-0.3001216650009155,-1.2918721437454224,0.28392493724823,0.2092360407114029,-0.19188183546066284,-0.05582328140735626,0.14870649576187134,0.49860864877700806,-0.33653542399406433,-0.351291686296463,0.1198752298951149,1.5472145080566406,0.2986293435096741,0.9406845569610596,0.48335495591163635,0.5064009428024292,0.3418952226638794,0.34094715118408203,0.15000329911708832,2.199131727218628
-0.1611032485961914,0.07290009409189224,0.07590100169181824,-0.1000707671046257,-0.07528670877218246,-0.11973614990711212,-1.6681244373321533,-0.30011266469955444,-1.2992819547653198,0.2838645279407501,0.21368208527565002,-0.1921425312757492,-0.04211784526705742,0.14803943037986755,0.4827817380428314,-0.3356545865535736,-0.3585364818572998,0.11993024498224258,1.5552705526351929,0.2986100912094116,0.948470950126648,0.47995948791503906,0.5131198167800903,0.3381688594818115,0.3416593074798584,0.15000367164611816,2.2367820739746094
-0.1590876579284668,0.07437600940465927,0.07566353678703308,-0.10284886509180069,-0.07766087353229523,-0.1197609081864357,-1.665295124053955,-0.30011236667633057,-1.3151723146438599,0.28353434801101685,0.2160363793373108,-0.19136618077754974,-0.041693925857543945,0.14814817905426025,0.47368112206459045,-0.33675071597099304,-0.3576153814792633,0.11989106237888336,1.5617140531539917,0.2986244261264801,0.9488111734390259,0.47875872254371643,0.514552652835846,0.33692696690559387,0.34321874380111694,0.1500033587217331,2.259580135345459
-0.15705394744873047,0.07624739408493042,0.07538361102342606,-0.10626906156539917,-0.06549953669309616,-0.11977493017911911,-1.6678545475006104,-0.3001233637332916,-1.303346037864685,0.2832094132900238,0.21480418741703033,-0.19036704301834106,-0.04211638867855072,0.14811411499977112,0.45912331342697144,-0.34044349193573,-0.35992100834846497,0.1198858767747879,1.5478432178497314,0.29862532019615173,0.9532209038734436,0.48194649815559387,0.5141931772232056,0.3422500491142273,0.34170353412628174,0.1500033289194107,2.2510197162628174
-0.15493440628051758,0.07808303087949753,0.07509899884462357,-0.10939140617847443,-0.06499441713094711,-0.11976712197065353,-1.6395459175109863,-0.30012327432632446,-1.2971214056015015,0.2823021113872528,0.2040126770734787,-0.18905462324619293,-0.05002409964799881,0.14812727272510529,0.49406975507736206,-0.3454035818576813,-0.36741942167282104,0.11988083273172379,1.5515211820602417,0.2986215353012085,0.9521174430847168,0.4883328676223755,0.517726719379425,0.3505561947822571,0.33969932794570923,0.150003120303154,2.226667881011963
-0.1526803970336914,0.07975202053785324,0.07486731559038162,-0.11181610822677612,-0.07196754962205887,-0.11976054310798645,-1.6507669687271118,-0.3001236021518707,-1.3149288892745972,0.2804661989212036,0.2045651525259018,-0.1873784065246582,-0.04453731328248978,0.14828278124332428,0.503338634967804,-0.34985673427581787,-0.3607301115989685,0.1198744848370552,1.5604209899902344,0.2986272871494293,0.9675028920173645,0.49589672684669495,0.5159543752670288,0.3472832143306732,0.3371638059616089,0.1500031054019928,2.231170415878296
-0.15027713775634766,0.0806720033288002,0.07479040324687958,-0.11258164793252945,-0.07579895853996277,-0.11976508796215057,-1.6320537328720093,-0.30012044310569763,-1.3161311149597168,0.27747592329978943,0.1976466029882431,-0.1854458898305893,-0.03849097341299057,0.1485041379928589,0.5233064293861389,-0.3513544201850891,-0.35922014713287354,0.11987011134624481,1.5753364562988281,0.29863324761390686,0.9667395353317261,0.49986064434051514,0.516575276851654,0.34556904435157776,0.3358033299446106,0.15000306069850922,2.2082414627075195
-0.14761114120483398,0.08094080537557602,0.07490786164999008,-0.11164414882659912,-0.06538283824920654,-0.11976104229688644,-1.6507548093795776,-0.3001304864883423,-1.3188390731811523,0.27280351519584656,0.1958829015493393,-0.1828313022851944,-0.03114171326160431,0.14807701110839844,0.5235251784324646,-0.3499448299407959,-0.36638903617858887,0.11988431215286255,1.5808526277542114,0.298631489276886,0.9841496348381042,0.5009902119636536,0.5145217180252075,0.3387877643108368,0.33550846576690674,0.15000323951244354,2.184209108352661
-0.14481496810913086,0.08141671121120453,0.07498090714216232,-0.11028152704238892,-0.07342346757650375,-0.11974932253360748,-1.6543999910354614,-0.3001255989074707,-1.3155721426010132,0.2666687071323395,0.19430693984031677,-0.17944246530532837,-0.04281041398644447,0.14820635318756104,0.5224303007125854,-0.34741732478141785,-0.3742027282714844,0.11988591402769089,1.5804654359817505,0.2986299693584442,0.9881001114845276,0.4985354542732239,0.5183008313179016,0.3322981894016266,0.3377233147621155,0.1500033587217331,2.2118101119995117
-0.14191293716430664,0.08172976225614548,0.07512447237968445,-0.10844122618436813,-0.0545579195022583,-0.11976178735494614,-1.6588317155838013,-0.3001410663127899,-1.3297408819198608,0.25998321175575256,0.19509784877300262,-0.17582178115844727,-0.03807257488369942,0.14838512241840363,0.5235186815261841,-0.3450876474380493,-0.3713308572769165,0.11988767236471176,1.5952810049057007,0.2986382842063904,0.9981528520584106,0.4971538484096527,0.5180502533912659,0.3304019570350647,0.33479875326156616,0.15000346302986145,2.180400848388672
-0.1389012336730957,0.08199368417263031,0.07529453933238983,-0.10653755813837051,-0.056915342807769775,-0.11975674331188202,-1.6695584058761597,-0.3001575171947479,-1.3308665752410889,0.2531515657901764,0.18948787450790405,-0.1720728725194931,-0.021814316511154175,0.148013174533844,0.522104024887085,-0.3445359170436859,-0.37731269001960754,0.11990580707788467,1.6141903400421143,0.29863783717155457,1.0038330554962158,0.500848650932312,0.5204384922981262,0.326816588640213,0.33514559268951416,0.15000364184379578,2.1825881004333496
-0.13590335845947266,0.08272669464349747,0.07534492015838623,-0.10533320903778076,-0.06563179194927216,-0.11974836140871048,-1.6751307249069214,-0.3001501262187958,-1.325586199760437,0.2462967187166214,0.19299986958503723,-0.16809646785259247,-0.025167454034090042,0.14826546609401703,0.5184942483901978,-0.3466660976409912,-0.3750772476196289,0.11989001929759979,1.6080528497695923,0.29863882064819336,1.0138424634933472,0.507579505443573,0.5213950276374817,0.3346136212348938,0.340517520904541,0.15000338852405548,2.186319351196289
